rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.250938,0.0156697,-0.0284691,-0.0362374,-0.0422904,0.010456
-0.0327315,0.019758,-0.00673243,0.0174917,-0.013784,-0.0195073
0.0805057,0.0782138,0.0169773,-0.0498848,-0.0447245,0.00135148
0.0947629,0.0665025,-0.00104707,-0.00746441,-0.021875,-0.00958997
-0.0517178,-0.0196043,-0.0486689,-0.0158173,-0.0478084,0.029801
-0.101189,0.0677054,0.0202871,-0.00521797,-0.0353077,0.0204576
0.088581,0.115453,0.0684287,-0.021534,-0.0356972,-0.0266605
0.0827237,0.0558607,0.0138144,-0.0155018,-0.0200562,0.00552988
0.185202,0.0834543,0.0352897,-0.00267988,-0.04285,-0.0045132
0.0647074,-0.00586178,-0.0152435,-0.0115529,-0.042704,0.0358079
0.000121209,0.0378094,0.055718,-0.0168812,-0.0212576,0.0131333
0.0771885,0.0739537,0.0244354,-0.0112311,-0.0571533,-0.00236458
0.263659,-0.0124241,0.0908742,0.00161582,-0.0339822,-0.0395614
-0.0529361,-0.0941249,-0.02827,0.00455499,-0.023104,0.0721486
-0.13149,-0.0174361,0.0307302,-0.00132811,-0.0742562,0.0283163
-0.0726241,0.0495626,0.0827178,-0.0187411,-0.0628774,-0.00768226
0.18703,0.0493777,0.0706735,-0.0137867,0.0162896,-0.0180298
-0.0015601,-0.104789,-0.0801363,-0.0185516,-0.0118631,0.0120844
-0.0924887,-0.0674685,-0.0747807,-0.0281159,-0.103917,0.0253749
-0.0385892,0.00483382,0.0381677,0.00578272,-0.0123809,0.0140085
-0.0496001,-0.0409011,-0.042205,-0.0141864,-0.00925153,0.0341513
-0.017647,0.0495117,0.0993936,0.0195422,-0.068663,-0.00225919
0.0536898,-0.0793129,0.0114668,0.00278318,-0.0172153,0.0157554
-0.173818,-0.143,-0.0456567,-0.0504994,-0.0615637,0.0551764
-0.45845,-0.0565726,-0.031835,-0.0121043,-0.0803752,0.0151749
-0.318366,-0.0375273,0.0136322,-0.00423408,-0.0308039,0.0145592
-0.206207,-0.0386809,0.0427439,-0.0101835,-0.029358,-0.0186185
0.20007,-0.348597,-0.517688,0.143895,0.11338,-0.33292
1.28395,-1.69148,-1.3521,0.298956,0.257109,-0.457142
3.49793,-3.06413,-1.36312,0.403867,0.365171,-0.147287
4.40455,-3.52175,-0.220659,0.111446,0.0318782,0.22679
2.51373,-2.93711,0.0892595,0.155578,0.135052,0.221304
1.36626,-2.50624,0.163642,0.191137,0.113958,0.214555
0.640366,-1.52853,0.200491,0.15753,0.127275,0.086915
0.0810381,-1.06827,0.180844,0.1797,0.0350128,0.0468919
-0.658487,-0.684484,0.0275383,0.0316816,-0.0465234,0.141086
-0.291644,0.0646528,-0.069695,0.102453,-0.0419283,0.143374
-0.0605045,0.000638623,-0.140885,0.134688,0.00735387,0.0253072
-0.0782185,-0.0312991,-0.0982333,0.0303853,-0.00404292,0.0404434
-0.245034,0.00394772,-0.0744573,0.075446,0.0333215,-0.0136749
-0.262777,0.226457,-0.157321,-0.029314,0.0449033,0.102134
-0.117507,0.397717,-0.10552,0.00728732,-0.0538436,-0.0463539
-0.027992,0.130431,0.0467296,0.0449345,-0.0680457,-0.0330114
-0.092032,0.116605,0.174501,-0.0416037,-0.0212502,0.0320182
-0.0566454,0.201759,0.0913038,0.0532483,-0.0425428,0.026002
0.122781,0.354939,-0.0192399,-0.0488194,0.0460802,0.0632774
-0.0660163,0.366772,0.0407126,0.00907704,0.00789696,0.0205416
-0.169199,0.310442,-0.0139416,0.0253926,0.011581,-0.0145411
-0.25674,0.136992,-0.0019175,0.0141559,-0.05562,0.00557363
-0.278966,0.26793,0.042676,-0.0268238,-0.0665683,0.0541415
-0.293037,0.357331,0.138794,0.000924706,-0.0447868,0.0210956
-0.548102,0.293654,0.131686,0.0412105,-0.0780486,0.0118549
-1.82725,0.248772,0.332452,0.0783456,-0.141017,-0.0392843
-2.83923,-0.1486,0.3535,0.0769815,-0.059208,-0.00477439
-1.91447,-0.0694398,0.327493,-0.0326166,-0.0251393,-0.019523
0.03364,-0.0485336,0.375238,-0.0586268,0.00694209,-0.0160205
-0.171304,-0.108007,0.435078,0.00489054,-0.0303034,-0.0479623
0.256493,-0.136009,0.478498,-0.02871,-0.00873482,0.0633566
0.279436,0.316363,0.515787,0.0294705,-0.0341212,0.0815551
0.32333,0.581352,0.635943,-0.032603,-0.134491,0.150615
0.518127,1.11125,0.880685,-0.0146601,-0.0409278,0.204931
1.27907,1.50238,0.97885,0.0582814,-0.101846,0.265371
1.37118,1.64608,0.739916,0.12352,0.000865035,0.0121221
0.800575,0.843008,0.0586223,0.105889,0.0777441,-0.143082
0.378622,0.598554,-0.207179,-0.0403134,0.036727,0.00402021
0.040667,0.250835,-0.636806,0.0725936,0.0315586,0.0610051
-0.147762,0.00307519,-1.10446,0.128285,-0.0767752,0.252567
-1.06776,0.756166,-0.476408,0.0264375,-0.247234,0.196188
-0.731139,1.62429,0.444157,-0.0481281,-0.167425,0.0587677
-1.71468,1.66965,0.701714,0.0805501,0.0442262,-0.246414
-1.83839,0.723606,0.00741777,0.0677931,0.122677,-0.313224
-1.22489,-0.531601,-0.941605,0.0896221,0.344463,-0.257645
-0.0799304,-0.798251,-2.13721,0.0432879,0.345586,-0.0672209
1.20378,-0.479662,-2.9046,0.124266,0.190591,0.0790886
-0.238282,-0.0623443,-3.09481,0.0979116,-0.0384268,0.141814
-1.50079,0.699576,-2.70192,0.147338,-0.289255,0.176051
-0.543478,0.770812,-0.978002,0.15556,-0.252549,0.0945252
-0.463214,0.160566,-0.0107028,0.291196,-0.359473,-0.160558
-0.565268,0.276739,-0.293574,0.00514379,-0.0010643,-0.0310356
-0.0726677,0.457436,-0.67684,-0.00573021,0.126468,0.0766009
-0.230605,0.235099,-0.753358,0.136185,0.0639053,-0.084071
-0.708983,0.233236,-0.403294,0.0304129,-0.0322616,0.0386252
-0.416342,0.319229,-0.372231,-0.0331138,0.0956072,0.0156638
-0.454258,0.3278,-0.470101,0.0547836,-0.00570869,-0.043022
-0.359816,0.219131,-0.390766,0.00146154,0.0455571,0.0288279
-0.0766289,0.514824,-0.303261,-0.0418327,-0.0366976,0.0857351
0.970037,0.21378,0.0461649,0.0933347,-0.159573,-0.251406
4.51316,-0.327713,1.08047,0.1037,0.424824,0.291459
3.63294,0.0548008,2.18046,0.016752,-0.464309,0.401692
0.851507,0.59643,2.55635,0.244487,-0.126508,-0.146648
-3.08395,0.564507,1.35113,0.329683,0.503909,-0.100005
-0.43468,0.709717,0.310281,-0.0269709,0.0555702,0.111868
0.221556,0.493115,0.449632,0.0134203,-0.134442,-0.0345945
-1.66062,0.267776,0.424248,0.0104583,-0.169995,0.14095
0.117141,0.143015,0.334232,0.192128,0.266375,-0.125085
0.226696,-0.165705,0.124849,-0.0153208,-0.0458872,0.105126
-0.290145,0.025244,-0.00219049,-0.00569236,0.0213814,-0.0449963
0.18001,-0.0570778,0.0289096,0.0214311,-0.0375688,0.0157614
-0.0735989,0.0484811,0.0730455,0.0093348,-0.0236585,0.019522
-0.126673,0.0112861,-0.0185315,0.0162164,-0.00769109,0.0531468
-0.0381346,0.078284,-0.0122369,0.0162297,-0.0446572,0.0411582
-0.0262745,0.0676273,-0.00781182,0.0258213,-0.0276415,0.0197903
-0.0241692,0.022921,0.00189938,0.0324019,-0.0254169,0.0109031
0.019294,-0.0441728,-0.0114662,0.0289541,-0.0210173,-0.0026952
-0.0103905,-0.0122266,0.0320672,0.00716496,-0.0164416,0.0307782
-0.0123568,0.00268899,0.0116948,0.0135039,-0.0185533,0.0209202
0.00933056,0.0175811,0.00443542,0.0090645,-0.0152825,0.0128067
-0.0111187,0.0346322,-0.00651795,0.00985128,-0.025718,0.00621253
0.0277008,0.0495075,0.00247757,0.0156043,-0.0253358,0.0278362
0.0180929,0.0154555,-0.00616137,0.0185488,-0.0124158,0.0258861
-0.0282947,-0.00365642,-0.0152185,0.0172902,-0.0240366,0.00826943
-0.0156404,0.0144249,0.0138191,0.0152576,-0.0170664,0.0035845
-0.0272645,-0.000451368,-0.0109099,0.0116761,-0.0280954,-0.00278336
0.00844739,-0.00899292,-0.0126383,0.0140273,-0.0183583,0.0153619
-0.0186055,0.000611275,-0.011878,0.0195403,-0.0345481,0.0169994
-0.00789807,0.0133867,-0.00318836,0.00278473,-0.0231124,0.00840616
0.00198194,-0.0111058,-0.0148371,0.0160269,-0.0379879,0.0202107
0.00841351,-0.000464827,-0.0104892,0.0124968,-0.00556368,-0.00215161
-0.00145545,0.000614388,0.00226025,0.0142435,-0.0304989,0.0205464
-0.0110802,-0.00576005,-0.00747541,0.0138326,-0.0212856,0.01195
0.0093497,-0.00471005,0.00346649,0.0174142,-0.0217395,0.00336134
-0.0144738,-0.00256219,0.00640935,0.0147294,-0.0339295,0.0128384
0.00502228,0.00807068,0.0023388,0.0148231,-0.0204025,0.00504512
0.000698334,-0.00575737,0.00338322,0.0124149,-0.0235637,0.0109248
-0.0133382,0.00703232,5.65592e-06,0.0107841,-0.0285203,0.0128818
-0.0100787,0.00171093,-0.00101895,0.0158406,-0.024671,0.00918806
-0.00360612,-0.00680551,0.00121011,0.0142328,-0.0225002,0.0105875
-0.00580415,-0.00467639,0.00439447,0.0138365,-0.0169373,0.00485504
-0.0230954,0.00811451,0.00204958,0.0101115,-0.0294659,0.0183424
0.000823112,0.000645834,-0.00945347,0.0144662,-0.0269627,0.0114484
-0.0100938,0.00384728,5.9275e-05,0.0157891,-0.0289557,0.0191782
0.0156866,0.0261858,0.014258,0.0184113,-0.0238816,0.0116203
-0.017814,0.00917512,0.0138902,0.019293,-0.0257657,0.00913113
0.00601365,-0.0121165,0.0120586,0.0126028,-0.0218423,0.00580138
0.00936724,-0.0312824,0.00354312,0.0123824,-0.0240722,0.00332963
0.0394916,-0.00469264,0.0156403,0.00660545,-0.0175967,0.00979412
0.0212484,-0.00893126,0.00259233,0.0140803,-0.0306063,0.0175942
0.00610913,-0.00785223,0.00242405,0.0152727,-0.0270066,0.00432181
0.00385663,-0.0174378,0.0120386,0.017401,-0.0158113,8.27312e-05
-0.000360397,-0.0152954,0.00129132,0.00689656,-0.0285236,0.0205114
0.00272244,-0.0216907,0.0173906,0.0207685,-0.0384318,0.00515372
-0.0437234,-0.0248471,0.0125866,0.00681925,-0.0248013,0.00268412
-0.0286387,0.00494803,0.0148718,0.00376177,-0.0170636,0.00648201
-0.0230697,-0.00143811,-4.76418e-05,0.00806785,-0.0258308,0.0104916
0.00391188,0.0134482,0.00346134,0.015065,-0.0159187,-0.00212729
-0.00792168,0.0070811,-0.00200787,0.0178875,-0.0251483,0.00493741
-0.000390437,-0.00996342,0.00344007,0.0186343,-0.0203379,0.00379467
-0.0198179,-0.0216613,0.00108541,0.0130844,-0.0254099,0.00877291
0.00174662,-0.00783263,0.0056087,0.0123346,-0.0270941,0.00906444
0.000680721,-0.023796,0.00561594,0.0142646,-0.0195053,-0.00536883
-0.0113161,-0.0205993,0.0151094,0.0163563,-0.0233791,0.00724375
-0.0414971,-0.0588945,0.00945412,0.0134116,-0.0384796,0.0105981
-0.0101749,-0.058917,0.0130231,0.0114809,-0.0180627,-0.00223637
-0.0100638,-0.0482639,0.001243,0.00447857,-0.0230116,0.00959134
0.00737467,-0.0184704,-0.0146532,-0.000368953,-0.0162544,0.0107943
0.025624,0.0134442,-0.00484588,0.0163,-0.0243711,0.00411487
0.00727187,0.00707032,-0.00719049,0.0134374,-0.0361599,0.00422353
0.0201003,-0.0152924,0.00904361,0.0192966,-0.0213013,-5.59092e-05
-0.00141487,-0.00249748,-0.00298756,0.00519741,-0.017934,0.0071466
0.0277653,0.0219642,-0.0037515,0.0105798,-0.021544,0.0085994
-0.00573182,0.0124063,-0.00519578,0.0191911,-0.0266215,-0.00182945
0.00821104,0.0241066,0.00459215,0.0109432,-0.0235449,0.00578839
0.00501958,0.0166585,0.000280104,0.017018,-0.0239983,-0.00375569
0.00496138,0.016667,0.00564556,0.0107505,-0.0269124,0.00488693
-0.00483334,0.00283032,0.0130382,0.0127315,-0.0216146,0.00728595
-0.00908371,0.00497107,0.00550153,0.00670803,-0.0291627,0.00146842
-0.000482938,-0.000365123,0.01095,0.0159938,-0.0211191,0.000916123
-0.0177509,0.00177524,0.00753736,0.00807554,-0.0229899,0.00388396
-0.00797089,0.00815925,0.00229217,0.0165855,-0.0255761,0.00349367
-0.0154506,-0.00353781,-0.00527014,0.00977826,-0.0277711,0.00828075
-0.00360193,-0.00248688,-0.000858771,0.0180575,-0.0317935,0.0070231
-0.0198117,-0.000344781,-0.00211408,0.0112171,-0.0219387,0.0058229
-0.0014616,-0.00354979,0.00131266,0.0121273,-0.0282264,0.0032835
-0.0111308,-0.00992683,-0.00414259,0.0107198,-0.0219579,0.00368905
0.00612159,0.00389825,-0.000747877,0.0115806,-0.0233958,0.00454223
-0.011078,-0.00673241,-0.00949913,0.0143228,-0.0280069,0.0035519
-0.0218387,-0.00352509,-0.0149719,0.0144,-0.0215858,0.00472391
0.025479,0.041141,0.00586202,0.00626051,-0.0177878,0.00260174
0.0418906,0.00494032,-0.00890706,0.0166945,-0.0211589,0.00869405
0.0200088,0.027303,0.013306,0.0132401,-0.0136032,0.00778615
-0.00268999,0.00816215,0.0141424,0.0162589,-0.0368642,0.0111575
-0.0284366,-0.0386502,-0.00109142,0.0144698,-0.0206392,0.0037806
-0.0349276,-0.0130965,-0.00333011,0.00362617,-0.0216698,0.00186467
-0.0154667,0.000722554,-0.00420029,0.0147272,-0.0301756,0.00226468
0.00513463,0.00922838,-0.0103949,0.0089764,-0.0210799,0.00506479
0.0202163,0.0198623,-0.00594974,0.0143733,-0.0273198,0.0120177
-0.0101128,0.0188161,-0.000942252,0.0143412,-0.0310326,0.00791579
-0.00477141,0.00391421,0.00663625,0.016577,-0.0241754,-0.000494361
-0.00467578,-0.0131166,-0.000842401,0.0117872,-0.0239246,0.00641626
-0.00900914,-0.00565816,-0.000893782,0.0110621,-0.0246843,0.0061295
-0.000330818,0.000717821,-0.00402058,0.0101727,-0.0214668,0.00474691
-0.000316544,-0.0141819,-0.00400215,0.0112994,-0.0254512,0.0108786
0.0102689,-0.000354162,0.0164512,0.0136193,-0.0167195,-0.000690103
-0.012317,0.0028574,0.00441234,0.0077641,-0.02617,0.00663757
0.0200644,-0.0195225,0.012296,0.0208369,-0.0221573,0.00178498
0.00279392,-0.0269586,0.00996858,0.00781459,-0.0227365,0.00895607
0.0157168,-0.00781138,0.0133047,0.0136467,-0.0257947,0.0129861
0.000746341,-0.00779282,-0.00292141,0.0130816,-0.0268195,0.00887108
0.0104335,-0.0184512,0.00254581,0.00796109,-0.0278001,-0.00107229
-0.00251482,-0.00140451,-0.00189474,0.0071063,-0.0238818,-0.00142646
-0.0111477,0.0156317,-0.00522469,0.0102855,-0.0243779,0.00232196
-0.00454646,0.0113818,-0.0158399,0.0109873,-0.0278255,0.00840604
-0.00558626,0.0262846,-0.0212224,0.0107229,-0.0250007,-0.0023762
-0.00559369,0.0241484,-0.0201587,0.0169829,-0.0244062,-0.00784028
0.0440944,0.0166618,-0.0142312,0.0138427,-0.0173036,-0.000843525
0.0344439,0.00283374,-0.0207496,0.011664,-0.0269442,0.0151162
-0.012055,0.0305453,-0.0234445,0.00455296,-0.0337514,0.0318573
-0.0261862,0.0273599,-0.0161072,0.0175458,-0.0235681,-0.00320947
-0.00562397,-0.00246031,-0.0147736,0.0142554,-0.0155215,-0.00603414
0.0214659,-0.0280251,-0.0176516,0.016418,-0.0234412,0.00516403
-0.00343653,0.00605492,-0.017969,0.00334477,-0.0248907,0.0270513
-0.0197667,0.028417,-0.00961237,0.0169409,-0.0341469,0.00444347
0.000804221,-0.0226866,-0.00717909,0.0157436,-0.0165036,-0.00219202
0.0484313,-0.0195255,-0.0119943,0.0168364,-0.0213,0.00773662
-0.0206927,-0.00563386,-0.0213565,0.00557858,-0.0327491,0.0410392
-0.0327769,0.0284332,-0.00653823,0.0184969,-0.0314206,-0.00654519
-0.00577024,-0.00351994,-0.000844318,0.0115736,-0.0132648,-0.0154316
0.0506049,-0.0535877,-0.00979098,0.0191752,-0.0269933,0.00655866
-0.00573892,0.0103173,-0.00514287,0.00354254,-0.036641,0.0387655
-0.0123982,0.0379892,0.00866657,0.0227568,-0.0195473,-0.00942129
-0.0243799,-0.0205458,0.0225147,0.0144477,-0.0344233,-0.0165141
0.0318397,-0.0599749,0.027472,0.0146682,-0.0292375,-0.00624585
0.0115196,-0.0386593,0.00367155,-0.000336051,-0.0133818,0.0164553
-0.00148926,0.0528883,-0.0019294,0.00244004,-0.021826,0.0334245
-0.0317478,0.0699441,-0.00549967,0.0164694,-0.0281417,-0.00102866
-0.030674,0.0326856,-0.00116816,0.0127594,-0.0293733,-0.0224639
0.0191465,-0.0184388,-0.00375785,0.0165256,-0.0203677,-0.018333
0.0602087,-0.0152785,-0.00115708,0.0114424,-0.0215318,0.00612903
0.0526073,0.00495725,-0.000185452,0.0178241,-0.0221354,0.0191866
0.00405186,0.0177633,-0.0114632,0.0100874,-0.0346209,0.0342691
-0.0579363,0.0720937,0.0166956,0.0214939,-0.0116898,0.0152574
-0.060975,0.0135493,0.00279388,0.00856578,-0.0340352,-0.00475234
-0.0134243,-0.00883359,0.00764662,0.00837797,-0.00787854,-0.0339469
0.0483562,-0.0354878,-0.00340496,0.00327039,-0.0250562,-0.000904322
0.092849,-0.0291313,-0.0189699,0.00935924,-0.0167795,0.00726676
0.0614854,0.000697704,-0.0214958,0.00947064,-0.0258682,0.0348397
0.0009943,0.020967,-0.0296989,0.0231011,-0.0326847,0.0389786
-0.0542254,0.0178177,-0.0228197,0.0174093,-0.0147185,-0.00205034
-0.0588339,0.000776124,0.00604645,0.011248,-0.0456195,-0.00654709
-0.0263961,-0.0343714,0.00966675,0.00646091,-0.0181565,-0.0300624
0.03079,-0.026963,0.0210172,0.00555629,-0.0220867,-0.00942028
0.0874075,-0.0387083,-0.0147388,0.0071671,-0.013657,0.00393873
0.0830553,0.0102633,-0.0169749,0.0104537,-0.0205837,0.0273908
0.0192767,0.0731188,-0.0252507,0.0129914,-0.0335706,0.042681
-0.0262904,0.0954956,-0.0129499,0.015394,-0.0236669,0.00879979
-0.0598393,0.0572051,-0.0068588,0.0219693,-0.0293525,-0.00795901
-0.0730073,-0.00666061,0.0176801,0.0135376,-0.0310514,-0.0152428
-0.0481842,-0.0407382,0.0254971,0.00453889,-0.0229287,-0.0183185
0.00928252,-0.0322676,0.0100705,0.000844479,-0.0171213,0.00923431
0.0232459,0.0166821,0.0144576,0.0209627,-0.00689596,0.0326179
0.0321491,0.0422332,-0.01223,0.0181583,-0.0175418,0.0334969
0.0213063,0.02734,-0.00805215,0.0254281,-0.0309556,0.000550985
-0.00766825,-0.0258491,-0.0243776,0.0174194,-0.0329428,-0.000517726
0.0095221,-0.0375816,-0.0124031,0.00765032,-0.0325871,-0.00518262
-0.00330443,-0.0844098,-0.0221433,0.0213006,-0.0144864,-0.000201464
0.0162716,-0.0759018,-0.0337031,-0.000867426,-0.0269521,0.019548
-0.00461776,0.0124582,-0.00940027,0.0152845,-0.0186569,0.0224214
-0.0337354,0.0263187,-0.0183112,0.0138477,-0.0359736,0.00811386
0.00489885,0.0145746,0.0110487,0.0154796,-0.0172514,-0.0139211
0.0535373,0.00921761,0.0137488,0.0130075,-0.0156388,-0.00470018
0.0330442,0.0252041,0.00708004,0.010909,-0.0283942,0.0227573
-0.00913686,0.038008,0.00658831,0.00921017,-0.0240458,0.0119486
-0.000487838,0.0390654,0.00668447,0.0100841,-0.0238497,-0.00112033
0.00493269,0.0145741,0.00783535,0.0127007,-0.0182572,0.00205731
0.0442902,0.0358224,0.0682247,0.0194271,-0.01954,0.00837386
-0.0441068,-0.0119848,-0.056937,0.00956786,-0.0550683,0.0562429
-0.0901953,-0.0194123,0.00787018,0.0320398,-0.0122478,-0.0220996
0.00281778,0.0347991,0.00136316,-0.0163183,-0.0123563,0.00658447
0.0073459,-0.0237425,-0.0124422,0.0357369,-0.0380124,0.000729918
0.0168393,0.0113784,0.00691052,0.000654995,-0.00928438,0.0112447
0.0115778,0.00074183,-0.00598599,0.0254338,-0.0298112,0.0137576
-0.00471388,0.00713686,0.000244666,0.00785148,-0.0211462,0.0110523
-0.0078459,-0.0141519,-0.00834058,0.0209723,-0.028309,0.00246346
0.0201334,0.0167006,0.00159017,0.00455087,-0.0189115,0.00104809
-0.00570401,-0.0162814,-0.00617082,0.0172731,-0.0333418,0.0145713
-0.017584,-0.0301101,-0.00629094,0.0115114,-0.0257072,0.00246203
-0.00468558,-0.00989463,-0.000809271,0.00998914,-0.0182871,0.00271887
-0.00245929,0.00500631,-0.00829616,0.0125807,-0.0259543,0.00758052
-0.00349284,-0.00883137,-0.0115079,0.015444,-0.0290576,0.0150528
-0.0294293,-0.0109412,-0.0128708,0.00997382,-0.0260001,0.00921381
0.0318228,0.0305265,0.0199127,0.00804359,-0.0167599,0.00151736
-0.0143598,-0.000303194,-0.00734953,0.0171999,-0.0335516,0.00920439
-0.0134171,0.00395098,0.00550594,0.00972927,-0.02589,0.00540978
0.0254583,0.0198875,0.00914158,0.00661182,-0.0167761,0.000362277
0.0116503,0.00606787,-0.0134831,0.0139931,-0.0296112,0.00964892
0.0190637,0.0039333,0.00159773,0.0207067,-0.0324438,0.0106978
0.00721342,0.00606871,-0.00282582,0.0108961,-0.0201451,0.0122674
-0.00469439,-0.00137768,-0.000816231,0.0133399,-0.0302418,0.00758111
-0.0295172,-0.0237172,-0.00322266,0.00883961,-0.0240209,0.00392538
-0.0132023,-0.0205281,-0.0126708,0.00954866,-0.027141,0.00188309
-0.0371491,-0.018382,0.00205015,0.00902987,-0.0255619,0.0024001
-0.0273696,0.000771289,-0.00428427,0.00980645,-0.0119432,0.0118359
0.00388213,0.0262953,0.00354191,0.00639898,-0.0334605,0.0135107
-0.00366527,0.00607141,0.00347054,0.0155643,-0.0161243,-0.00492275
-0.019861,-0.00562577,0.00222751,0.014997,-0.0260934,0.0119669
-0.0243001,-0.00455524,0.0128904,0.0113596,-0.0246928,0.0057168
-0.0362241,-0.00774095,0.0159702,0.0209235,-0.0212612,0.00504726
-0.0243179,-0.0205221,0.0161193,0.0130302,-0.0259399,0.00826287
-0.0503505,-0.0151861,0.0233094,0.019258,-0.0252093,0.00190961
-0.0178585,-0.0482049,0.0215727,0.00470746,-0.023872,-0.00126457
-0.00787193,-0.0460783,-0.00294435,0.00481522,-0.0177759,-0.00581193
-0.00581292,-0.00988906,0.00346826,0.00361151,-0.0271587,0.00554919
0.040802,-0.00885387,-0.00777979,0.0161709,-0.0131144,0.00215924
0.0417292,-0.00034179,0.0061424,0.0182561,-0.0343513,0.0177033
-0.0093682,0.0103334,0.0312494,0.0228789,-0.0412198,0.00348914
-0.00803591,-0.0833397,0.0163632,0.0213929,-0.0143966,-0.0078786
-0.092192,-0.0523997,-0.00496057,-0.00201082,-0.0302485,0.0139357
0.0447362,0.0347793,0.0254158,0.00727218,-0.0141011,-0.0141499
0.0462908,-0.0248208,-0.014123,0.0183621,-0.0140715,-0.00174832
-0.00776335,0.0454754,-0.0223003,-0.00438094,-0.0393977,0.0460904
0.0188162,0.0720564,0.018661,0.0271386,-0.0184641,-0.0298903
0.0376336,-0.0280114,-0.0131515,0.0208471,-0.0217751,-0.00647402
-0.0163121,-0.00987392,-0.0266312,-0.00115705,-0.0385807,0.0482697
0.0114377,0.0710063,0.000381694,0.018293,-0.0140533,-0.0178579
0.024691,-0.00458136,-0.0186737,0.0217583,-0.0101147,-0.00689912
-0.0291529,-0.0109204,-0.0396176,0.00247318,-0.0432853,0.0329607
-0.00394107,0.0667519,0.0237651,0.0200558,-0.0121998,-0.024554
0.0354235,-0.024819,-0.00889878,0.0172156,-0.0161204,-0.00487769
-0.00664535,-0.00136672,-0.0211765,-0.00584704,-0.0298614,0.031352
0.00482652,0.0507767,0.0142383,0.0217637,-0.0223206,-0.00689602
0.0224274,-0.00352046,-0.00906749,0.0095315,-0.0120624,0.000485897
0.010736,-0.0269253,-0.0263079,0.013997,-0.0362193,0.0272316
-0.025325,0.0284467,0.00428117,0.0158759,-0.0199975,0.00228268
0.010269,-0.00777377,0.0164989,0.0242836,-0.0250063,0.0143554
-0.0479462,-0.0236911,0.000868627,0.0145341,-0.0367813,0.0413117
-0.075329,0.0380572,0.0283312,0.02411,-0.024111,0.0076251
-0.0405844,-0.0183783,0.0202209,0.0167593,-0.0247,-0.00987649
0.0157678,-0.0343829,0.0101695,0.00554478,-0.0207841,-0.0238595
0.0398049,-0.0940054,-0.00770057,0.0120667,-0.0295681,-0.0207738
0.0875504,-0.119584,-0.0210529,0.00476962,-0.010197,-0.0198128
0.137492,-0.111103,-0.0408438,0.00250649,-0.0244402,-0.00230074
0.152564,-0.0451195,-0.0407407,0.00505888,-0.0102009,0.0321575
0.057351,0.0624669,-0.0462036,0.0141962,-0.0265176,0.0525916
-0.031742,0.0923217,-0.00870451,0.0290512,-0.0265298,0.0551476
-0.120595,0.014677,0.0160656,0.0333175,-0.0294951,0.0144926
-0.163156,-0.0417148,0.0584734,0.0134052,-0.0268058,0.0147154
-0.222762,-0.115128,0.0782089,0.0148476,-0.0322639,0.00877148
-0.271786,-0.150225,0.11624,0.00727212,-0.0172294,0.0191113
-0.316207,-0.194903,0.128629,0.00616157,-0.0211292,0.0102809
-0.332446,-0.218312,0.132749,-0.00103045,-0.0169301,0.00601172
-0.278442,-0.183226,0.135466,-0.00555253,-0.00812739,0.00163651
-0.25708,-0.143861,0.157085,0.00738096,-0.0184537,-0.004794
-0.206825,-0.226911,0.115985,0.0192823,-0.000504732,-0.0286992
-0.160289,-0.202462,0.110063,0.00882864,-0.0145931,-0.0515746
-0.0222711,-0.184458,0.043073,0.000286162,-0.0246109,-0.0336475
0.0233171,-0.0599355,0.0145648,-0.017859,-0.0181437,-0.0206447
0.11523,0.0315489,0.00588655,0.00612628,-0.0359529,-0.0239693
0.147106,0.0379256,-0.0440816,0.00651753,-0.0256705,-0.0186199
0.163304,0.0474899,-0.0428415,0.0144989,-0.038783,-0.0229572
0.164668,0.00277728,-0.0652794,0.0162717,-0.0327402,-0.0270859
0.142171,-0.00677611,-0.0847911,0.00999159,-0.0271469,-0.0115042
0.143465,0.0145226,-0.107277,0.0110449,-0.0209443,-0.0113477
0.133675,0.0294263,-0.103126,0.0188676,-0.0317188,0.0048328
0.112997,0.029442,-0.0905067,0.018625,-0.0372024,0.009978
0.053499,0.047581,-0.0901288,0.0250995,-0.043689,-0.000140011
0.0920338,0.079478,-0.0554604,0.0179327,-0.0253261,0.0270945
0.104417,0.100743,-0.000736159,0.0260116,-0.0148249,0.0185009
0.0168198,0.0507749,0.0047436,0.0240878,-0.0219091,0.012975
-0.0135115,0.0177967,0.0129983,0.0198734,-0.0456868,0.0199417
-0.024574,0.0103485,0.0375084,0.000951469,-0.00905985,0.0192027
-0.0526767,0.0231434,0.035036,0.00278413,-0.00882334,0.0280696
-0.114139,-0.0119337,0.0215277,0.0145054,-0.0234098,0.0205787
-0.207106,-0.0767969,0.0248234,0.00622422,-0.0214923,0.0202436
-0.197757,-0.074683,0.0613332,0.00833458,-0.0224697,0.0206568
-0.217355,-0.0736055,0.0739611,0.00359565,-0.0181415,0.0274428
-0.280407,-0.070371,0.105369,0.00524187,-0.0150755,0.0280797
-0.186825,-0.0736551,0.153531,0.0226834,-0.0583273,0.0130893
-0.0910539,-0.207861,0.2115,0.0599548,-0.0466428,-0.051237
-0.349697,-0.324743,0.138018,0.0283054,-0.0195794,-0.116068
-0.216577,-0.317385,0.126672,0.024901,-0.060831,-0.0312397
