rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-2.75599,0.45085,0.18782,0.0741472,0.938048,0.0441031
-1.53439,-0.0542994,-0.972407,-0.0323879,0.31039,-0.0423648
-1.81185,-0.0626048,-1.01516,0.063329,0.0301512,-0.15747
-2.19907,-0.638176,-1.0543,0.310512,-0.112363,-0.0452193
-2.76828,-0.519563,-1.23326,0.295239,-0.266173,0.218158
-1.74835,-0.456596,-0.637158,0.323666,-0.340109,0.056493
-2.41774,-0.333822,-0.12985,0.114734,-0.307199,-0.00548172
-0.989734,-0.017824,0.507034,0.0800624,-0.252544,-0.0169514
-1.14377,-0.0348633,0.968923,0.0974367,-0.180506,0.1457
-0.441509,-0.0917389,0.724239,0.0920877,-0.14197,0.105536
-0.810607,-0.0319085,0.95878,0.00800106,-0.402813,0.00881416
-0.207429,0.0942608,1.17535,-0.023247,-0.00390825,0.11812
-1.12858,-0.0838166,0.865279,-0.00964844,0.043661,0.0900061
-0.928473,0.215215,0.624201,0.0739949,0.100823,0.0528449
-1.0591,0.27282,0.494171,-0.00630349,0.0530635,0.0552646
-0.775896,0.305667,0.294989,0.0189016,0.110386,-0.0178189
-0.767297,-0.108326,-0.0739073,0.205137,0.128503,0.0714415
-0.039433,0.109393,-0.208276,-0.0678597,0.149588,0.0999912
-0.890775,0.215503,-0.603484,0.10485,0.0686514,-0.0139819
-0.671944,0.303722,-0.753144,-0.0122701,0.0224417,0.0962117
-1.02446,0.435903,-0.456392,0.0273623,-0.134359,0.00566691
0.285118,0.890541,-0.504109,0.115709,-0.248714,-0.00615025
0.0439672,0.231795,-0.43981,0.211978,0.0789186,0.173337
0.0928452,0.467922,0.137627,0.11532,0.0767879,0.106466
0.824017,0.607901,0.108297,0.117166,0.148366,-0.0106659
0.721096,0.414291,-0.0618463,-0.0502552,0.101209,-0.0899202
0.550064,0.37699,0.579747,0.105274,0.138809,0.0474975
1.63013,0.067808,-0.611195,-0.00311995,0.102054,0.251577
-0.338999,0.415248,-0.752693,-0.00613266,-0.0997034,0.251135
0.191111,0.833155,-0.608978,0.0901763,0.23101,0.0245847
0.373582,0.642675,-1.39157,0.126417,-0.0844529,0.0343176
0.379756,0.807712,-1.58439,0.0867246,-0.243285,-0.190936
0.922188,0.653625,0.0226396,-0.0432624,-0.0910075,-0.0497672
-0.378165,0.280025,-0.509952,0.0757883,-0.507387,-0.346254
-0.175307,-0.0897032,0.292532,-0.169312,-0.469953,-0.335976
0.461806,-0.440465,0.619171,-0.157819,-0.0312147,-0.269484
-1.04872,-0.148369,-0.872605,0.230099,0.242584,0.304473
0.406749,0.0739386,-0.267446,-0.0400166,-0.357805,0.0992573
0.366762,0.575321,-0.214855,-0.156067,-0.191713,0.455949
1.81964,1.30754,0.278423,0.0261105,-0.199976,-0.00404078
2.44872,2.51751,-0.22638,0.0892296,0.250377,0.0475103
2.57174,-0.38764,0.28648,0.0933167,-0.0388226,0.103704
4.65917,0.0841064,1.86006,-0.257641,0.347087,0.0732889
4.35674,0.173679,2.12744,0.169946,0.0604378,-0.219908
0.793772,-0.571659,0.736569,0.15053,-0.319273,-0.167486
-0.824738,-0.207605,1.19005,0.155145,0.117241,-0.15698
-3.10007,-1.73705,-1.34076,0.414653,0.196381,0.253752
-4.89192,-2.89951,-4.22835,0.710464,-0.235615,0.386434
-4.50912,-1.35407,-4.68703,0.103866,-0.288549,0.510551
-2.21403,0.0585316,-3.2084,-0.167176,-0.56457,0.05419
0.0886308,-0.0822005,-0.647781,-0.183557,-0.806936,-0.18391
-0.698404,0.625824,1.02363,-0.459427,-0.0399963,0.300711
-1.18389,1.42878,1.04517,-0.261193,-0.0358586,0.200337
-1.49277,1.73971,1.49428,-0.0884308,-0.0960178,0.162357
-0.12423,1.27473,0.964176,-0.0164215,0.308458,-0.114061
1.75559,-0.676487,-0.0233439,0.0595078,0.262662,0.133233
1.18285,-1.31885,-0.619165,-0.0227393,-0.0702183,0.258445
0.68269,-1.27286,-0.0520519,0.203206,-0.0689473,-0.129546
1.17203,-1.82674,-0.0523784,0.156816,-0.444203,0.206452
-0.291167,-1.26902,0.214228,-0.0136489,-0.615607,0.386865
-0.911517,-0.766006,-0.282611,-0.0323854,-0.0879436,0.272603
-0.703854,-0.331871,-0.225008,0.0124011,-0.16805,0.257433
0.489104,1.93667,-0.153778,-0.24124,0.169677,0.328177
0.215643,1.78792,-0.461885,-0.0304413,0.224178,0.103014
-0.195031,-0.17874,-1.12309,0.334751,-0.0271006,-0.204032
0.885122,-1.49428,-0.568832,0.146769,-0.169927,-0.0839905
0.749329,-1.78473,-0.791722,0.148633,0.133286,-0.142123
0.527833,-2.34216,-1.48001,0.136826,0.0177767,-0.378791
2.85552,-0.410058,-0.273479,-0.0155762,-0.216214,0.409297
-1.32093,1.4225,1.01686,-0.170411,-0.222047,0.23371
-1.93947,1.3924,-0.222518,-0.138408,0.618823,-0.0494315
0.447325,0.548749,-0.574738,0.349505,-0.250959,0.0883476
0.612769,-1.6698,-0.255885,0.269586,-0.237196,-0.0544283
-1.08688,-0.941658,0.269134,-0.0954466,-0.0857202,0.187015
-1.92828,1.17171,1.10873,0.218449,-0.224534,-0.00683904
-0.822296,1.07823,1.34942,-0.0300081,0.389362,0.539572
-0.600008,-0.742894,0.0185549,0.199599,0.929431,-0.174176
3.0765,-0.155264,1.7353,0.106686,-0.475833,0.441145
-0.595629,0.569993,2.57739,0.118023,-0.223649,0.256444
-1.24358,0.860804,3.60407,0.13956,-0.104352,0.182011
-1.42633,1.98292,3.49596,0.165632,-0.662633,0.147909
0.771746,2.05687,3.52187,0.770511,0.750709,-0.422198
-2.43162,-0.621255,-0.0151677,0.475534,0.695696,-0.146263
-3.21677,-0.89827,-0.912481,-0.395641,-0.376837,-0.00236887
-1.40883,-0.16551,0.579504,0.0211203,0.233507,0.105421
-0.836232,0.296126,0.275028,0.058218,0.202787,0.0621474
-0.373973,0.721757,-0.436462,-0.125947,-0.179507,-0.0735621
0.159433,0.15613,-0.409511,0.09055,0.000315845,0.276039
0.525415,-0.122975,-0.635298,-0.180112,-0.173483,0.276229
-0.500694,0.796305,-0.217405,-0.035441,-0.360426,0.0989451
1.24102,1.28654,0.806176,0.340118,-0.112544,0.100477
2.06547,0.895413,0.283757,0.109443,0.0460844,-0.286582
-1.33093,0.606277,0.189891,-0.017253,-0.407288,-0.131889
-0.759012,-0.517057,-0.206184,0.296055,0.431048,-0.0156436
1.46854,-0.313115,-0.736846,-0.287235,-0.253049,-0.038237
-1.56582,-0.311072,-0.00888019,0.172681,-0.210333,-0.0962409
0.584836,0.06305,0.180003,0.240075,0.527252,0.067726
0.404049,0.605009,0.146374,-0.459431,-0.564817,0.0172596
-0.13549,0.0124859,0.197595,0.177951,0.141538,0.234829
0.258755,-0.291011,-0.453989,-0.0803599,0.051101,-0.0157245
0.644831,-0.669212,-0.316468,0.251966,0.0721059,0.230973
-0.818104,0.0789524,0.320422,0.253048,0.0928066,0.126856
0.169419,0.141087,0.0852806,-0.11267,0.0305341,-0.131255
0.32066,0.556154,-0.0440395,-0.147482,0.0335507,0.0530674
0.105375,0.404095,-0.0206222,0.233822,-0.268419,0.230396
0.390457,0.484716,0.217006,-0.00852859,-0.167864,0.188375
0.245541,0.271951,0.135271,-0.108141,-0.162889,-0.0586214
0.187376,-0.151587,-0.156202,-0.177254,-0.104402,-0.0713319
0.385413,-0.54661,-0.338812,0.0175338,-0.0829017,0.074753
-1.25981,-0.655158,0.129834,0.0738997,-0.175094,-0.100461
-1.3594,-0.172902,0.196752,0.16763,0.0745884,-0.0154332
0.112073,0.147518,0.0878394,-0.0359994,0.267043,-0.10842
1.063,0.431073,-0.0815483,-0.0997558,-0.346455,-0.00269592
0.733622,0.189633,0.106616,0.104995,-0.00992554,0.288463
0.511728,-0.41266,-0.02165,0.0244524,0.0127843,0.00987625
-0.0136053,-0.521859,-0.238426,-0.157433,-0.311929,-0.109002
-0.537646,-0.146839,-0.00488957,0.131772,0.209249,0.0563581
0.0687623,-0.00781567,-0.098804,0.0264609,0.143518,-0.184564
0.356112,0.4316,-0.113115,-0.271361,-0.379197,-0.0765715
0.301302,0.0739492,-0.0073863,0.273905,0.180755,0.162493
-0.371648,-0.351307,-0.140934,0.026076,0.0272291,-0.0149027
-0.274615,-0.519496,-0.407349,-0.235507,-0.411257,-0.15427
0.356429,-0.0218983,0.00403752,0.0476217,0.104577,-0.0281109
0.82981,0.318337,0.202871,0.120392,0.194344,-0.269137
1.04877,0.516226,-0.0732441,-0.151138,-0.538651,0.0782392
-2.59217,-0.445466,-0.19063,0.164064,0.106263,0.363904
-0.768113,-0.668229,-0.148331,-0.0885088,-0.00119883,0.0101918
-0.512794,-0.24254,-0.510977,-0.379643,-0.502214,-0.256548
-3.45808,-0.556643,0.00203998,0.269629,0.256275,0.383708
-0.250051,-0.494138,0.240682,0.266012,0.61185,-0.0293601
0.585269,-0.0467014,0.563417,-0.472751,-0.235039,-0.170035
0.823341,0.00861437,0.024277,0.241555,0.101547,0.261202
0.216551,-0.274042,-0.141853,-0.0425003,0.0591026,0.168843
-0.4745,-0.350099,-0.439772,-0.221662,-0.141639,-0.381276
-0.43825,-0.0926586,0.102175,0.378782,0.161182,0.236012
-0.0150178,0.042119,0.463379,0.0684783,0.275958,0.0135462
1.50962,0.572119,0.627882,-0.414605,-0.526585,-0.221523
0.864551,0.222425,0.509577,0.437658,0.0586586,0.22457
0.486458,-0.0463442,-0.536256,-0.358898,0.266591,-0.252671
0.875764,-0.134056,-0.0113962,0.275698,-0.136241,0.0076015
1.47574,-0.481524,0.0396478,0.404081,0.13046,0.066933
0.215323,-0.647501,-0.816056,-0.294436,-0.427042,-0.223884
0.898072,-0.935989,1.45011,0.232297,-0.389746,0.0541093
-1.16232,-1.81386,1.98548,0.256771,-0.0904586,0.226274
-1.65824,-1.27456,0.753352,-0.346064,-0.176476,0.28101
-1.92912,-0.276195,1.95065,0.114648,0.011572,0.35977
-0.201644,1.12016,1.97204,0.0562861,0.235103,0.0796808
2.25543,1.61998,0.972573,0.0364323,0.446797,-0.26931
-0.460999,0.0778553,-0.634913,0.17639,0.0775818,-0.243822
-0.850742,-0.946572,-2.04523,0.194122,0.12983,-0.248853
0.176516,-1.17617,-2.12224,0.227979,-0.299536,-0.119188
-0.885077,-1.68772,-0.860681,0.164231,-0.514404,0.0251229
-4.35954,-1.66515,-0.0327879,-0.147116,-0.837521,0.358593
-0.701468,-0.155794,2.11755,-0.0158784,-0.213236,-0.0200091
0.28666,0.847155,2.56139,-0.127407,-0.131896,0.134144
0.00411272,0.851743,2.07314,-0.145197,0.416032,-0.381864
0.708804,0.259755,0.612687,-0.0775684,0.536456,-0.320847
0.476368,-0.553029,-0.556228,0.383086,0.468315,-0.119352
-4.55866,-1.23952,-3.06132,0.370881,-0.133263,-0.164958
-7.63415,-0.0194191,-3.38003,-0.629211,-0.675371,0.184
6.55381,-1.23773,3.7405,0.537583,-0.357438,0.21034
7.11786,2.20797,1.9982,0.239118,0.0482767,-0.243131
-0.397072,1.04942,0.294219,-0.153198,0.254132,-0.579558
-2.42605,-0.184758,-0.382823,0.0307905,0.420255,-0.341317
-1.96242,-0.790484,-1.53977,0.460492,0.661391,-0.0113509
4.25747,-0.444584,-2.5939,0.275794,0.324949,0.078171
3.47955,-0.580224,-2.7482,0.160036,-0.29709,0.206862
0.720486,-1.20032,-0.881533,0.217987,-0.632616,0.404711
-1.04954,-1.00155,1.15186,0.136979,-0.609836,0.503316
-1.20234,0.826847,2.97282,0.327105,-0.203712,0.323397
1.95007,2.13266,3.34344,0.0869893,0.212283,-0.0506024
1.51493,1.54462,2.19985,0.0485349,0.454528,-0.378465
1.85687,0.485659,0.520534,0.0569389,0.677075,-0.498147
2.66193,-0.614353,-0.14702,0.524332,0.579545,-0.450934
2.3662,-2.06167,-0.682157,0.602877,0.392836,-0.0614429
0.364989,-2.72198,-1.89909,0.0845364,0.213847,0.374625
0.51025,-2.46131,-1.85488,0.0788218,-0.0295314,0.810679
0.391966,-0.830696,-0.938087,0.211407,-0.0780464,1.09037
0.178431,1.47274,-0.0776457,0.113217,-0.367471,0.766281
-0.638726,3.16145,0.448931,0.0811538,-0.0354432,0.0634604
-0.728628,2.32184,-0.283628,0.451729,-0.0556383,-0.370202
0.671897,-0.311533,-0.56067,-0.0921628,0.123574,-0.813255
0.671664,0.752896,-0.434314,-0.20788,0.241439,0.102993
1.98457,0.539167,-0.942808,-0.263235,0.114338,0.0792005
2.91366,0.0828109,-0.606327,0.381475,0.0423688,0.394256
-1.38607,-0.168606,0.0583012,0.197089,-0.315551,0.447392
-0.811887,0.752634,0.695617,-0.291738,0.235261,-0.36894
-0.161815,0.505249,0.496576,-0.633685,-0.0108202,-0.28247
0.704775,-0.169229,0.625909,0.205813,0.216238,0.415587
2.52397,-1.16673,-0.0334645,0.0287151,0.318641,0.171535
0.0782855,-0.505848,-0.754584,0.513472,-0.1797,0.175882
0.483661,-0.698689,-1.24019,-0.231187,-0.236925,0.0442064
-0.142358,-0.354579,-0.558076,-0.449913,-0.453235,0.0264624
-1.44151,-0.936043,0.0562907,0.0983951,-0.00786626,-0.102652
-0.428877,-0.962053,-1.02112,-0.345844,0.185453,-0.148705
1.46024,-0.22416,0.98144,0.39118,-0.636165,0.200085
-0.775234,0.926951,1.62097,0.268121,0.184899,0.160236
0.404128,1.75642,1.37332,-0.0634574,-0.348252,-0.0470351
0.597535,1.42745,1.00644,-0.167816,0.00788808,-0.142423
-0.717567,-0.226597,0.146242,-0.0325989,0.28582,-0.187977
-0.327581,-1.54777,-0.309517,0.0102646,0.251197,-0.019878
0.248734,-1.2033,-0.337589,0.58222,-0.617633,-0.318531
1.06643,-1.12395,-0.777028,0.172977,0.18381,-0.014433
0.304198,-0.0377151,-0.480519,-0.505079,-0.380491,-0.0190423
-0.0623805,0.448901,-0.0108174,-0.235779,-0.0420376,-0.130827
0.417095,-0.0260822,-0.523156,0.117167,0.32837,-0.277716
1.91958,1.26507,-0.484919,0.460001,0.235795,0.339151
0.366395,1.81846,0.321385,-0.116458,-0.516594,0.635921
-0.273541,1.02898,0.789244,-0.0708843,-0.227455,0.161858
-1.44903,0.143258,0.361372,-0.188793,-0.0322163,-0.142143
-1.0344,-0.324293,0.154531,0.0250098,0.176083,-0.264585
0.32059,-0.811737,0.095413,-0.058448,0.228836,0.0387048
0.109011,-1.30858,-0.305868,0.305322,-0.372729,0.107339
0.264131,-0.908306,-0.908396,0.0707992,0.0224133,0.0644698
0.331781,-0.0644111,-0.219992,-0.482116,-0.283245,0.00149888
-0.402104,0.34586,0.11927,-0.189903,-0.188194,-0.184431
0.648376,-0.188021,-0.598524,0.285686,0.350599,-0.21986
1.22473,0.935555,-0.292228,0.511817,-0.109825,0.709552
0.551506,2.3653,0.973949,-0.167884,-0.143157,0.593667
-0.174603,1.11618,0.833116,-0.267764,-0.357559,0.120361
-1.19576,-0.121928,0.157855,-0.154147,0.051021,-0.0834757
-0.981494,-0.376387,-0.246335,0.0681157,0.231291,-0.0129491
0.878827,-0.729056,-0.143537,0.0727187,0.533954,0.0611792
2.32121,-1.18676,-0.186706,0.1009,-0.526485,0.10927
1.25053,-1.05704,-0.705413,0.11084,0.126176,0.0497845
0.0908832,-0.0567479,-0.348,-0.416811,-0.487121,0.178838
-0.208268,0.816259,-0.0556632,-0.252726,-0.217999,-0.0734617
0.703102,0.0216565,-0.681631,0.321367,0.566822,-0.335182
0.550044,0.716974,-1.10699,0.397563,0.211535,0.339382
-0.243529,2.17328,0.703875,-0.03812,-0.243223,0.598404
-0.306092,1.61014,1.05385,-0.104796,-0.14973,0.11729
-1.37467,0.491263,0.455028,-0.169835,0.040357,-0.15087
-0.964444,-0.235944,-0.0289237,-0.045527,0.201604,-0.119148
-0.24342,-0.727181,-0.0609512,-0.00482059,0.319102,-0.00122833
2.33674,-0.547106,0.127637,0.203005,-0.0255966,0.213404
-0.0581141,-0.786626,-1.23123,0.298271,0.0437238,0.0589772
1.21763,-0.72061,-0.797111,-0.220198,-0.276018,0.268968
-0.194792,0.047737,-0.132898,-0.296242,-0.354052,0.058193
-0.689094,0.292797,0.371989,-0.0779548,0.152082,-0.0364318
0.496522,0.237831,-0.388653,-0.202608,0.104523,-0.311701
1.55869,1.33447,-0.209597,0.46327,0.107985,0.328739
-0.101431,1.77083,0.700549,0.000781178,0.142309,0.291095
-0.914644,0.652671,0.707431,-0.191019,-0.319527,0.0637196
-0.834337,0.00872956,0.225008,-0.0583955,0.153025,-0.121019
-0.143626,-0.300455,0.17854,0.0205276,0.2415,0.0169928
0.61852,-0.602169,-0.18514,0.162893,0.514111,0.114742
0.723434,-0.617094,-0.392724,0.0115944,-0.443438,0.14462
1.09552,-0.444866,-0.625309,0.0524673,0.298169,0.0256876
-0.127716,-0.137525,-0.118026,-0.357075,-0.446236,0.100784
-1.5383,0.115677,0.317582,-0.166757,-0.0953665,-0.216841
0.9981,0.250293,-0.579985,0.26302,0.503349,-0.183162
1.23701,0.874762,0.194095,0.188526,-0.299132,0.341863
0.538072,1.59053,0.471352,-0.157221,-0.0898623,0.290462
-0.181127,1.09817,0.630728,-0.133843,-0.28685,0.152776
-0.649218,0.662131,0.452399,-0.0513439,0.0791466,-0.163383
0.30584,0.281464,0.262302,0.00703537,0.14951,-0.0815597
0.319555,-0.650971,0.0749303,0.240465,0.358658,0.105841
0.918323,-0.921692,-0.28313,-0.0651045,-0.213073,0.0681723
1.21366,-0.178785,-0.780543,0.0871865,0.244824,0.0373101
0.783976,0.184383,-0.262187,-0.301772,-0.316595,0.204217
-0.301399,0.609792,0.183367,-0.184518,-0.243033,-0.161146
1.43674,0.60871,-0.57749,0.28909,0.407079,-0.0902207
0.986232,0.604737,-0.41021,0.162236,0.0834242,0.0717099
0.449926,1.37452,0.441668,-0.293399,-0.221597,0.290817
-0.54063,0.979289,0.378375,-0.165762,-0.0558605,0.133431
-1.36915,0.0751506,0.173935,-0.0386996,0.0261215,0.00154674
-0.893655,-0.102968,0.220197,-0.0500734,0.0883847,-0.119275
-0.684099,-0.701376,0.300249,0.202258,0.0789169,-0.141652
0.786404,-1.25909,-0.0444419,-0.00320524,0.406527,0.10007
0.547659,-0.310307,-0.676594,-0.0737045,-0.078561,0.393394
1.03114,-0.165966,-0.390727,-0.101673,-0.0143233,0.0775022
0.530317,0.480463,-0.128293,-0.247601,-0.34252,0.185566
-0.329241,0.452271,0.172496,-0.0726679,0.0220963,-0.0871388
0.731099,-0.0475718,-0.457415,0.157759,0.184344,-0.0641969
0.675682,0.340947,-0.262488,0.142121,0.0461575,0.26121
0.169291,0.92979,0.434654,-0.209696,-0.153004,0.450015
-0.711381,0.494038,0.311611,-0.0651246,-0.0829867,0.119342
-1.05061,0.0717476,0.114387,-0.0899846,0.122129,-0.00726151
-0.653,0.0352234,0.253833,-0.118192,0.0594342,-0.140926
-0.262612,-0.262044,0.281051,0.018592,0.13577,-0.0214047
0.194368,-0.311362,0.32803,0.000733852,0.217761,0.0238972
1.66697,-0.592274,-0.141107,0.117368,0.0772104,0.124232
0.153138,-0.244083,-0.38988,0.0774756,-0.244301,0.20929
0.302372,-0.193117,-0.291867,-0.156166,-0.25646,0.143995
-0.425767,0.0553628,0.0304976,-0.240928,-0.17583,-0.0213074
-0.588263,0.056562,-0.0452295,-0.0536998,0.134845,-0.15967
0.348328,-0.570942,-0.617529,-0.0344003,-0.0250779,-0.23746
0.0532806,0.248813,-0.195526,0.438978,-0.0739678,0.437073
-0.711533,0.679265,0.411047,-0.121601,-0.0637746,0.35256
-1.24308,0.0314257,0.323228,-0.135503,-0.131613,0.0420765
-1.09917,0.0409893,0.00364341,-0.0395358,0.0865878,-0.0844545
-0.73622,-0.0976966,0.157795,-0.0736369,0.131578,-0.0757022
-0.173124,-0.384492,0.317572,0.0248806,0.0038901,-0.0356565
0.674186,-0.651241,0.389548,0.458668,0.139554,0.187371
1.07357,-0.520384,-0.485118,-0.175652,-0.450068,0.143953
-1.02378,-1.14158,-0.370139,0.0850356,-0.173484,0.149997
-1.11558,-0.907335,-0.300729,-0.233753,-0.142451,-0.140394
-1.37827,-0.983783,-0.301488,-0.202314,0.0002051,-0.266966
0.527463,-0.480503,-0.798623,0.231093,0.0770875,-0.387571
-0.225186,0.330902,0.262766,0.0684061,-0.437395,0.0495184
-0.62371,0.879313,0.57571,0.00369436,0.222554,0.213369
-1.03758,0.350635,0.391674,-0.199212,-0.0686351,0.0148274
-1.01794,-0.0474039,0.102141,-0.00933671,0.0255965,-0.138003
-0.499566,-0.136238,0.487131,-0.135173,0.161407,-0.0854504
0.0233436,-0.27717,0.649524,0.0177838,0.112932,-0.0596788
1.59239,-0.706011,-0.2381,0.122124,0.427788,0.057694
-0.298756,-0.590707,-0.266055,0.241747,-0.493428,0.44019
1.03608,-0.307383,-0.64417,-0.187991,-0.0396779,0.00733411
-0.132348,0.250036,-0.0251611,-0.258656,-0.373527,0.00984681
-0.831517,0.332502,0.0246557,-0.0492709,0.256754,-0.140861
0.416766,0.211526,-0.828352,0.0977782,0.0516731,-0.265167
0.835719,0.572913,0.0240395,0.23569,-0.0667543,0.0914082
-0.618723,0.857013,0.513739,0.0779547,0.200268,0.247036
-1.27511,0.266703,0.570058,-0.176617,-0.19968,0.0421712
-1.03714,0.0324249,0.276402,-0.0853857,0.0385543,-0.194422
-0.341523,-0.270402,0.277078,0.115892,0.230752,-0.0876594
0.287048,-0.89033,0.101731,0.173433,0.496516,0.0621188
1.08457,-0.71087,-0.485798,0.101194,-0.349686,0.0215983
0.280368,-0.627133,-0.940411,-0.034943,0.181456,-0.00595927
-0.0244173,-0.363064,-0.360576,-0.263521,-0.362962,0.0873389
-1.04738,0.0888409,0.319063,-0.183809,-0.121522,-0.126687
0.707117,0.0590645,-0.658933,0.150988,0.520061,-0.199932
0.806735,0.675256,-0.420714,0.44659,-0.305981,0.570906
0.0647445,1.20134,0.786694,-0.172948,-0.445978,0.4442
-0.186541,0.810928,0.552963,-0.118295,-0.113207,0.118909
-0.973501,0.303825,0.265083,-0.0618711,-0.0275455,-0.11022
-0.436915,0.161809,0.464038,-0.119386,0.0900312,-0.0613797
-0.258082,-0.617461,0.293385,0.154369,0.150501,-0.0733747
1.54656,-1.11903,0.0477171,0.247126,0.200049,0.0996889
0.219465,-0.445055,-0.925202,0.136248,-0.12573,0.0415714
0.536429,-0.415559,-0.629335,-0.277034,-0.304688,0.119087
-0.41412,0.112967,-0.0570864,-0.308006,-0.28766,-0.00313705
-0.243554,0.385375,-0.159278,0.0559688,0.350625,-0.139841
0.746698,0.246468,-0.946676,0.263827,0.17773,-0.162006
0.431584,0.441124,0.525015,0.0543929,-0.432851,0.137588
-0.603524,0.64201,0.528086,-0.0177663,0.244631,0.140013
-1.26013,0.294391,0.582012,-0.152897,-0.0924416,0.0213826
-0.793518,0.0886715,0.343383,-0.0828246,0.0739906,-0.192269
-0.0865301,-0.309949,0.300391,0.0356754,0.233862,-0.0632666
0.975397,-0.672522,-0.18403,0.323604,0.48588,0.097834
0.892262,-0.349865,-0.43477,0.0533342,-0.434421,0.281842
0.434178,-0.683632,-0.959993,0.00176197,-0.0206309,0.0520119
-0.199027,-0.0361815,-0.13693,-0.411661,-0.391204,0.040323
-0.552149,0.401521,0.084564,-0.190411,-0.00400525,-0.137076
0.582693,0.0591316,-0.446161,0.0789782,0.075228,-0.235811
0.984689,0.65478,0.14348,0.282948,-0.33749,-0.0232891
-0.531725,1.09962,0.753297,0.0586547,0.237716,0.269538
-1.3005,0.345467,0.818148,-0.219216,-0.270671,0.0386564
-1.11797,0.0144335,0.250927,-0.0791895,0.109741,-0.209499
-0.206172,-0.273652,0.259392,0.0693365,0.197409,-0.0312878
0.356724,-0.831729,-0.1566,0.143499,0.503167,0.0684212
0.564136,-0.599753,-0.469276,0.0821241,-0.336075,0.163699
0.681069,-0.455973,-1.11802,0.0160708,0.0622174,0.0476485
0.111894,-0.0012306,-0.298318,-0.382184,-0.439029,0.0669002
-0.258418,0.357681,0.0236964,-0.0858984,-0.0694667,-0.166614
0.786623,0.260159,-0.422635,-0.00713539,0.0617198,-0.16171
1.13753,0.811135,0.196458,0.316306,-0.400531,0.0886125
-0.068335,1.40372,0.773248,0.0876776,0.103555,0.302519
-0.997325,0.587941,0.860972,-0.193151,-0.374478,0.0403833
-1.29771,0.156117,0.362254,-0.0655941,0.0991624,-0.212397
-0.446989,-0.207456,0.22128,0.0598094,0.18995,-0.0742117
0.232376,-0.849732,-0.155847,0.16536,0.461122,0.0495243
0.965803,-0.788497,-0.290002,0.12892,-0.290687,0.232827
0.126113,-0.926111,-0.845438,0.0736931,0.0232894,0.0401081
-0.141018,-0.109664,-0.0933463,-0.518678,-0.451788,0.0396706
-0.858655,0.444324,0.126032,-0.183298,0.0166073,-0.19699
0.735167,-0.0729728,-0.43359,0.163106,0.0832998,-0.293771
0.937498,0.697439,-0.00163199,0.268266,-0.24886,0.107656
-0.775622,0.924181,0.722883,0.0117613,0.292682,0.26864
-1.28283,0.24969,0.688893,-0.245513,-0.358281,0.0281581
-1.03306,0.0229357,0.092354,-0.0832543,0.108846,-0.186788
-0.260652,-0.39174,0.206444,0.0823917,0.236285,-0.0297709
0.732216,-0.710635,-0.193137,0.0795132,0.541597,0.0320358
1.01969,-0.368066,-0.313361,0.201588,-0.416935,0.349949
0.803431,-0.535936,-0.919529,0.0277058,-0.0543957,0.0663573
0.219255,-0.0449666,-0.219959,-0.457173,-0.462813,0.0338804
-0.656714,0.317526,0.0609954,-0.106169,-0.0219716,-0.0913836
0.743778,-0.084705,-0.325324,-0.0943835,0.0258022,-0.188763
0.65068,0.746669,-0.189087,0.523685,-0.200878,0.386134
-0.561892,1.04002,0.851542,-0.0333867,-0.0275823,0.292518
-1.6231,0.189231,0.867133,-0.25724,-0.30795,0.0213671
-1.34248,-0.0556332,0.21742,-0.0777903,0.172376,-0.238143
-0.0573708,-0.24078,0.400263,-0.0137743,0.230669,-0.0206152
