rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-1.13689,-0.0528677,1.23825,-0.295223,0.0840842,-0.0986389
-0.769375,0.0400607,1.39395,0.0287486,0.257964,-0.0408756
-1.08855,0.658657,0.706005,0.180974,0.34788,-0.010226
1.57522,0.59176,-0.35631,-0.0787914,0.620804,-0.192712
2.32273,-0.449573,-1.76886,0.135862,0.156371,0.0337316
-0.158653,-0.958654,-2.5826,-0.0804758,-0.197923,0.0424664
-0.041765,-0.772507,-1.76173,0.00167966,-0.250072,0.162272
-0.229878,-0.503788,-0.280107,0.350069,-0.441813,0.333534
-0.0971075,0.388647,1.88569,0.532946,-0.19149,0.102996
1.54845,1.04726,1.7177,0.151628,-0.153061,0.0210489
-0.60271,0.484813,1.07222,-0.239247,-0.0997797,-0.0664812
-1.30926,0.293822,0.891317,-0.285273,0.161457,-0.153595
-0.0873124,0.202371,1.04607,-0.120761,0.345386,-0.18353
-0.454205,0.0586252,-0.0698339,0.149974,0.351169,-0.0964994
-0.186912,0.0215765,-0.982117,0.178306,0.449785,-0.171669
2.41797,-0.202182,-1.36517,0.249821,0.225152,-0.027055
1.22404,-0.858155,-1.93487,-0.0544981,-0.214696,0.0822878
-0.0254267,-0.812243,-1.87681,-0.0611277,-0.33018,0.237585
-0.368427,-0.518202,-0.640597,0.224345,-0.401051,0.265734
-0.957897,0.215694,1.5684,0.458995,-0.351027,0.271217
0.703939,1.13792,2.49499,-0.0614204,-0.0135441,-0.150903
0.205679,0.747777,1.52764,-0.0602015,-0.0154283,-0.0459806
-1.2915,0.418666,0.821125,-0.342151,0.128654,-0.157286
-0.81866,0.0622687,0.633953,-0.106171,0.354707,-0.143025
-0.701591,0.102547,-0.105236,0.162607,0.403369,-0.0946404
-0.551171,0.00800995,-0.956681,0.525612,0.426495,-0.17723
2.00255,-0.000595341,-1.71848,0.263847,0.167196,-0.0762358
1.4413,-0.839749,-2.31027,0.0503061,-0.202619,0.0450511
0.140932,-0.930437,-2.19916,-0.0291216,-0.358809,0.168576
-0.444308,-0.848236,-0.649425,0.127507,-0.475669,0.250868
-0.690763,-0.101183,1.9016,0.365931,-0.337255,0.222892
0.138878,0.839063,2.99912,-0.10791,0.00532135,-0.0544947
1.07594,0.853713,2.00887,0.186917,0.133215,0.0166067
-1.15633,0.577658,0.782137,-0.329177,0.0870038,-0.19282
-1.02648,0.207042,0.257213,-0.238228,0.394137,-0.200253
-0.263253,0.0838675,-0.212453,0.192753,0.421456,-0.221437
-0.322037,-0.056231,-0.942586,0.794788,0.290847,-0.146466
1.63981,0.00336864,-1.441,0.102047,0.152806,-0.162448
1.69661,-0.840328,-1.31031,0.0307782,-0.131102,0.0401311
0.302833,-0.848914,-1.32509,-0.183207,-0.290963,0.187248
-0.0486238,-0.567218,-0.432871,0.0323949,-0.296548,0.274641
-0.649525,-0.127742,0.782198,0.37735,-0.300873,0.315392
-0.0566088,0.674853,1.86155,0.0711954,0.00402534,0.0250037
1.92814,0.964352,0.895885,0.209524,0.000638157,-0.0416409
-1.21453,0.39425,0.331154,-0.3326,-0.148531,-0.126765
-0.994493,0.119312,0.802809,-0.360208,0.194048,-0.244373
-0.814444,-0.0414817,1.16994,0.127953,0.318493,-0.134045
-0.716239,0.293058,0.100755,0.512697,0.305353,0.00855136
1.4378,0.324684,-1.04104,0.0306838,0.446468,-0.157283
2.2273,-0.590213,-2.21278,0.165726,0.0333003,0.090259
0.600697,-0.705451,-2.84317,-0.11345,-0.277288,0.114534
0.209144,-0.571755,-1.69371,0.00166357,-0.416745,0.204228
-0.588209,-0.196907,0.351222,0.293533,-0.510587,0.286014
-0.460971,0.650171,2.84317,0.457738,-0.107391,0.0326805
1.23598,0.849697,2.22425,0.419986,-0.104714,-0.0118634
-1.15272,0.347704,1.22811,-0.199597,0.0406233,-0.133104
-0.973442,0.0633707,0.586355,-0.339349,0.28759,-0.154735
-0.779003,-0.0173515,0.3237,-0.106018,0.296324,-0.0771704
-0.742786,0.202768,-0.232118,0.203643,0.411449,-0.0888638
0.975923,0.220215,-1.11688,-0.0155757,0.396354,-0.2887
2.23958,-0.544265,-1.58906,0.330934,0.113134,0.0613534
0.234486,-1.06986,-1.86562,-0.0968046,-0.239067,0.094358
-0.283136,-0.669646,-1.68745,-0.0571121,-0.279293,0.215516
-0.0762745,-0.421927,-0.437124,0.34766,-0.438224,0.283676
-0.847831,0.18077,1.80303,0.411203,-0.267268,0.149293
0.124135,0.80477,2.31868,0.293856,-0.175932,0.0204883
-0.520852,0.373043,1.9419,-0.106709,0.0818765,-0.104967
-0.763841,0.228536,1.05512,-0.3396,0.224226,-0.125266
-0.899224,0.053595,0.525794,-0.0992903,0.3733,-0.0955086
-0.660409,0.139477,-0.348927,0.208033,0.452946,-0.0463629
0.0826536,0.125727,-1.1709,0.184412,0.39784,-0.18012
2.04263,-0.259213,-1.76474,0.332335,0.108029,-0.0651157
0.568798,-0.651516,-1.94614,-0.109234,-0.235534,0.0285697
0.641014,-0.493391,-1.28767,-0.158129,-0.308735,0.15721
-0.117332,-0.314324,-0.00739006,0.241871,-0.414465,0.306185
-0.9888,0.193598,1.74793,0.582394,-0.220593,0.214568
1.23493,1.18337,1.84065,0.0560037,0.0369744,-0.171749
-0.0808123,0.462377,0.684337,-0.153288,-0.117614,0.00207078
-1.39112,-0.014902,0.238053,-0.50557,0.0544369,-0.172064
-1.8467,-0.0579034,0.495189,-0.00336045,0.0914292,0.0457879
-0.677984,0.253349,0.62149,0.297961,0.546616,-0.21333
1.41499,0.221154,-0.390834,0.383302,0.532729,-0.174405
2.46371,-0.302946,-1.54705,0.117221,0.132105,-0.0583231
1.17181,-1.15045,-1.73337,-0.224677,-0.260827,0.0126026
-0.62074,-1.18641,-1.07955,0.00505579,-0.298428,0.213784
-0.950163,-0.988135,-0.236923,0.212347,-0.331957,0.318252
-1.43853,-0.46738,1.08061,0.485343,-0.314914,0.187147
-0.6736,0.506997,1.50988,-0.125781,-0.139711,-0.0676569
0.697723,0.482913,1.15831,-0.0176896,-0.00749266,0.0592172
-0.0693461,0.66264,0.980111,-0.374842,-0.00773302,-0.0327381
-1.08733,0.455329,1.10586,-0.194062,0.15765,-0.132003
-1.98092,0.234407,0.831489,0.216306,0.36292,-0.0936003
0.00296467,0.0770795,0.296098,0.712801,0.643651,-0.247564
2.65197,0.13809,-0.930573,0.0729685,0.404233,-0.177068
1.46392,-1.30153,-1.87233,0.107904,-0.0285275,0.103638
-0.864941,-1.0716,-2.72662,-0.0703308,-0.210542,0.175772
0.249538,-0.469281,-1.7188,0.0696042,-0.288473,0.232448
0.65213,0.168518,0.333196,0.310704,-0.397852,0.273891
0.339094,0.803903,1.91669,0.139892,-0.186795,0.0597225
0.91652,0.935257,1.53549,0.312215,-0.13719,-0.0439694
-1.44994,0.304911,1.06274,-0.285301,-0.144607,-0.111896
-1.94081,-0.114673,0.977077,-0.229828,0.190421,-0.130415
-1.09928,-0.12178,0.941809,0.157891,0.382819,-0.0465418
-0.812949,0.6429,-0.24485,0.16618,0.274431,-0.0684214
-0.783502,0.342155,-1.17341,-0.259632,0.293483,-0.120271
-0.32418,-0.570004,-2.14554,0.174,-0.0857384,-0.10306
-1.76477,-0.109533,-2.72554,-0.131624,-0.150638,-0.0730178
1.2487,-0.248546,-0.895925,0.0109364,-0.265947,-0.0154111
1.83768,-0.0375005,1.53884,0.375031,-0.379201,0.119079
0.283718,0.398901,3.02709,0.311557,-0.0681968,0.183964
2.14465,0.850906,1.47653,0.227153,0.171136,-0.0745001
0.261188,0.303862,-0.0185294,-0.215445,0.0462527,-0.201076
-1.72814,-0.153141,-0.159777,-0.369833,0.0745071,-0.221888
-0.449916,0.0165315,0.294796,-0.0508672,0.297465,-0.0980468
-0.237311,0.309625,0.00734622,0.194406,0.254323,0.0544356
0.689341,0.50165,-0.957375,-0.0343863,0.321617,-0.198305
2.68226,-0.139355,-1.36352,0.173834,0.146241,0.020015
1.16085,-0.468367,-2.02418,-0.132862,-0.342178,0.119239
0.0949134,-0.388474,-1.39083,-0.0653698,-0.36513,0.21093
-0.443766,-0.0377023,0.437274,0.340586,-0.392889,0.239749
-0.446636,0.454673,2.22906,0.445541,-0.120579,-0.0178496
1.46365,0.75984,1.63911,0.177333,-0.0349974,-0.0848827
-1.5995,-0.118657,0.679215,-0.258754,-0.0847525,0.0135243
-2.16127,-0.0345529,0.273761,-0.322577,0.219879,-0.0900767
-0.730006,0.197906,0.657979,-0.0840485,0.312084,-0.092124
0.266111,0.547875,0.248088,0.217309,0.34918,-0.109338
0.825748,0.238372,-0.573722,0.102088,0.419007,-0.304078
2.57031,-0.415913,-1.35039,0.135444,0.176054,0.0404658
0.918751,-1.10236,-1.82758,-0.0770333,-0.272833,0.125605
-0.775679,-0.928576,-1.53269,-0.00493163,-0.268535,0.211827
-0.20801,-0.600076,-0.35633,0.38062,-0.287872,0.231484
-0.605287,0.180295,1.02504,0.310789,-0.379939,0.20972
0.376068,0.916239,2.03149,0.0578206,-0.118184,-0.0421533
-0.303414,0.291863,1.42718,-0.224051,-0.0628033,-0.0774425
-1.36496,0.22756,0.84773,-0.223383,0.0626714,0.00283062
-1.57116,0.343971,0.7447,-0.125722,0.307911,-0.169723
-0.153496,0.406515,0.472875,0.226717,0.451344,-0.177479
0.501291,-0.0570774,-0.459764,0.229121,0.458669,-0.339166
1.25619,-0.73392,-1.73682,0.420433,0.136621,-0.0368373
0.486344,-0.780671,-2.53754,-0.101625,-0.186452,0.070684
0.728378,-0.672445,-1.62915,-0.129862,-0.391943,0.278544
-0.596228,-0.429451,-0.0778868,0.286,-0.40423,0.207033
-0.800418,0.298063,1.70308,0.461124,-0.288411,0.126263
0.623589,0.977025,2.0801,0.120415,-0.0770083,-0.0563609
-0.763427,0.296567,1.47458,-0.155366,-0.0207809,-0.00142646
-1.53803,0.0965006,0.961186,-0.262771,0.237359,-0.092757
-0.255556,0.175206,0.71012,-0.133593,0.3902,-0.125998
-0.605561,0.338862,0.0741582,0.247031,0.401304,-0.0237465
0.751099,0.160888,-0.933567,0.161216,0.502812,-0.252717
2.5271,-0.416988,-1.98414,0.295169,0.152115,0.0836256
0.515966,-0.767361,-3.46492,0.0431124,-0.374986,0.255645
-0.140111,-0.288125,-2.74929,0.0429838,-0.353908,0.260815
0.720238,0.148284,-0.213466,0.117651,-0.45842,0.0832504
0.0905552,0.522986,2.43043,0.299329,-0.467583,0.0889822
-0.440077,0.76921,3.1192,0.115035,-0.157461,-0.106413
-1.46461,-0.0954728,2.38802,0.113011,0.0798466,0.00436962
-2.25407,-0.198497,1.16342,-0.268017,0.251915,0.0506153
-0.958649,0.0579839,0.566143,-0.183139,0.484214,0.0259745
-0.609702,0.346823,-0.262472,0.153324,0.39147,0.0583795
-0.334049,0.411494,-1.03328,0.594738,0.40444,-0.111322
2.20503,0.380553,-1.74691,0.365172,0.137473,0.0132643
1.18464,-0.375673,-2.15184,0.0447307,-0.280889,-0.0314408
0.151984,-0.400713,-1.64589,-0.117698,-0.377528,0.0368625
0.264803,-0.277342,-0.0745822,-0.105326,-0.417302,0.112929
-0.763837,-0.292175,1.99338,0.322208,-0.194471,0.0858949
-0.798636,-0.146166,2.39725,0.321239,0.0182455,0.0868428
0.470413,0.376488,1.28636,0.339046,0.150143,0.05711
-1.46886,0.25249,0.39843,-0.27066,0.135263,-0.131354
-0.714485,0.174708,0.226533,-0.326134,0.337893,-0.212335
0.0867928,0.0605835,0.0614582,-0.118877,0.297757,-0.20076
-0.235447,0.0493889,-0.370258,0.091543,0.298694,-0.134194
0.76995,0.032169,-0.620676,0.00100946,0.416291,-0.211082
2.31501,-0.712823,-1.4317,0.399129,0.102831,0.114512
0.194609,-0.905037,-2.31238,-0.112819,-0.267275,0.144622
0.12571,-0.782188,-1.72899,-0.0878918,-0.337621,0.237899
-0.665019,-0.562009,-0.165969,0.125631,-0.488194,0.372817
-1.0746,0.204806,2.01037,0.484371,-0.30038,0.191672
0.669703,1.31079,2.99056,0.401839,0.0110608,-0.0944051
1.02379,1.00161,1.64978,-0.00936627,0.0993267,-0.0927367
-0.690293,0.607332,0.847792,-0.276033,0.236166,-0.260664
0.0792803,0.0355637,0.410975,-0.233719,0.475661,-0.386585
0.244398,-0.532635,-0.0783453,0.288067,0.475705,-0.16103
-0.149783,-0.895187,-1.10532,0.505245,0.410877,-0.0916824
1.55057,-0.589114,-1.87877,0.408981,0.240202,0.110457
1.24818,-0.882711,-2.52868,0.091652,-0.206061,0.26217
0.378331,-0.498432,-2.45109,0.0190151,-0.35545,0.334409
0.240595,-0.19077,-1.27938,0.0955073,-0.506174,0.370811
-0.836033,0.444857,0.723292,0.190805,-0.536611,0.208203
-0.864668,1.22223,2.9918,0.0871736,-0.25783,-0.0562472
0.462757,0.693244,2.82818,0.362283,0.0159129,-0.12557
-0.93512,0.349611,1.8016,-0.186817,0.11335,-0.128244
-1.77277,-0.273714,1.1187,-0.123006,0.498912,-0.150609
-0.781513,-0.0206625,0.260669,0.164725,0.667579,0.0344989
-0.200651,0.658172,-1.02049,0.696342,0.538356,-0.0555484
1.28429,0.396116,-3.01871,0.353723,0.244856,-0.0799316
1.74201,-0.615973,-3.71561,0.259744,-0.323427,-0.0346593
0.374921,-0.537251,-2.66134,0.102817,-0.551291,0.0851579
0.571048,-0.39524,-0.167763,0.130899,-0.666684,0.119188
-0.948178,-0.342813,2.88731,0.28729,-0.473546,0.210404
-2.02028,-0.0554712,4.25225,0.307884,0.06207,0.103025
-0.0787487,0.129796,2.30627,0.185931,0.260902,-0.0241212
-1.05465,0.323524,0.88139,-0.278415,0.256685,0.081122
-1.69384,0.27749,0.548078,-0.249373,0.517404,-0.0663116
0.109909,0.599831,-0.0413182,0.0623418,0.616129,-0.206527
0.603866,0.779337,-1.02147,0.348867,0.29751,-0.0848145
1.06069,0.0535355,-1.71489,0.00192797,0.309105,-0.230088
2.04267,-0.850134,-1.88164,0.308872,-0.0105852,0.0181128
0.63959,-1.10201,-2.36179,-0.0130376,-0.337573,0.197001
-0.372496,-0.914428,-1.81975,0.0444813,-0.491156,0.318133
-0.77061,-0.19224,0.495812,0.230959,-0.451855,0.293654
-0.225677,0.717539,2.98465,0.588341,-0.261025,0.0828848
1.22876,1.38183,2.92809,0.325286,0.0256755,-0.161009
-0.710981,0.537973,1.49244,-0.140277,0.0204225,-0.0595911
-2.40746,0.111807,0.78581,-0.198145,0.338322,-0.128706
-0.389829,0.196352,0.526774,-0.15226,0.663479,-0.258688
0.362562,0.269475,-0.702806,0.171914,0.398696,-0.119658
0.170951,-0.161549,-1.70293,0.0901312,0.404164,-0.226997
1.92988,-0.676227,-2.05094,0.354698,0.0311069,0.026298
0.952601,-0.873446,-2.24564,-0.0262927,-0.298146,0.117849
0.458982,-0.766176,-1.59109,-0.0271831,-0.432848,0.263864
-0.484525,-0.37694,0.0664289,0.272782,-0.46408,0.331779
-1.51959,0.324877,2.06455,0.418772,-0.399639,0.188581
0.149084,1.04964,3.08326,0.0896926,0.032435,-0.168861
0.106829,0.492976,1.76931,-0.0942266,0.0283997,-0.0129379
-1.83618,0.267669,0.978192,-0.247908,0.227742,-0.0799348
-1.35335,0.207227,0.830808,-0.0621893,0.549496,-0.176029
0.342479,0.529248,0.013434,0.136716,0.583178,-0.160189
0.307885,-0.00235467,-1.62545,0.148764,0.381983,-0.145308
0.997599,-0.722058,-2.39604,0.320099,0.112399,-0.0204041
1.16656,-0.707366,-2.4735,-0.0623341,-0.2127,0.0868653
0.842858,-0.689793,-1.72691,0.00334513,-0.403092,0.226645
-0.387759,-0.561395,-0.305971,0.317999,-0.507252,0.346561
-1.79983,-0.230293,2.11304,0.524832,-0.364643,0.144072
-0.588383,0.413608,3.11774,0.342744,0.0191309,-0.241539
-0.282837,0.14122,2.03084,-0.163434,0.0870821,0.0262079
-0.74947,0.154984,1.1486,-0.25491,0.281384,0.0335176
-0.847227,0.285883,0.825782,-0.1151,0.528332,-0.0991857
0.709391,0.401674,-0.0901425,0.165793,0.649365,-0.108988
0.316483,0.0357995,-1.79449,0.128136,0.406748,-0.235629
-1.07651,-0.251983,-3.25627,0.42499,0.0300554,0.0484147
0.123129,0.125159,-3.31085,0.0831023,-0.209288,-0.0730048
1.93075,0.174187,-1.98059,0.0389165,-0.49213,0.0763631
1.79527,-0.00861225,0.324729,0.275396,-0.58133,0.244578
-0.657432,0.3455,2.6243,0.431563,-0.519317,0.246221
-0.146712,1.07869,3.68457,0.210904,0.0401397,-0.146114
0.215312,0.571113,1.90704,-0.0503926,0.09445,0.00853473
-2.43249,0.272502,1.04003,-0.22859,0.277434,-0.0615023
-1.06934,0.0370554,0.76673,-0.126639,0.651,-0.178895
-0.109088,0.102882,-0.269702,0.208409,0.590023,-0.0948517
0.290282,0.0857006,-1.36967,0.18569,0.497534,-0.198583
1.75411,-0.599049,-2.58526,0.504734,0.135192,0.0130835
0.769755,-0.813731,-3.60578,0.136355,-0.266102,0.0929578
0.777661,-0.563951,-2.48443,0.0283746,-0.379432,0.192296
1.31113,-0.421739,-0.95227,0.27537,-0.285672,0.313671
-0.464771,0.219669,0.999664,0.303363,-0.311044,0.250098
-0.53414,1.27068,2.13369,-0.104244,-0.321832,-0.0339463
-0.503743,0.85478,3.1558,0.0992562,-0.1831,-0.0268963
-1.25576,0.522322,2.69037,-0.0223935,-0.01125,-0.0632142
-1.40202,0.138432,1.7852,0.0755071,0.458716,-0.166371
-0.228746,0.202695,0.558319,0.178524,0.611313,-0.109969
-0.0175992,-0.0540986,-0.814318,0.475259,0.605405,-0.153717
2.10247,-0.225205,-2.45068,0.196907,0.495557,-0.1188
1.40153,-1.50877,-3.73246,0.335241,-0.0374562,0.0562349
-1.23081,-1.786,-3.97665,0.254309,-0.230886,0.161202
-1.08098,-1.01609,-1.61874,0.0609319,-0.59691,0.239251
0.113364,-0.114257,1.49121,0.318949,-0.447772,0.236264
2.25231,1.19315,3.59024,0.064455,-0.184385,0.115067
3.02821,2.15412,2.47038,0.377464,-0.0968182,0.0713214
-1.92585,1.74345,1.88715,-0.102577,-0.0739801,-0.0706585
0.032863,0.847178,1.48467,-0.0452777,0.508686,-0.504767
0.17958,-0.135044,0.628282,0.0306839,0.384309,-0.364211
-0.286003,-0.554464,-0.573815,0.153271,0.439399,-0.104923
-1.15598,-0.623115,-1.72414,0.0197515,0.382338,-0.124526
1.9228,-0.43442,-1.8303,0.297639,0.258582,0.133871
1.9271,-0.541705,-2.70465,0.010204,-0.306135,0.235672
0.300419,-0.389915,-2.12621,-0.00744355,-0.410882,0.285937
-0.290624,-0.00252227,-0.148964,0.256369,-0.498527,0.287041
-0.51866,0.751325,2.63074,0.464564,-0.338391,0.078243
1.09574,1.12352,2.97948,0.470668,-0.0233793,-0.215115
-1.21667,0.181446,1.41806,-0.207479,-0.118187,0.014475
-3.93786,-0.418259,0.599743,-0.316807,0.222333,0.048609
-2.60654,-0.317654,0.675662,-0.0769083,0.574165,0.184885
0.818783,0.72497,0.35585,0.168442,0.574636,-0.0735682
1.98432,0.898095,-0.928388,0.142939,0.452651,-0.131894
3.72648,-0.00725426,-1.72802,0.294176,0.229891,-0.0246669
1.30785,-1.18043,-2.32352,-0.00818056,-0.39465,0.0660417
-0.970794,-1.00643,-1.5468,-0.0845465,-0.370725,0.203419
-0.39645,-0.623517,0.206186,0.10077,-0.350023,0.277635
-0.439798,0.311371,2.13813,0.463419,-0.25579,0.21288
1.14282,1.18211,2.29547,0.103537,0.0860652,-0.0982743
0.430001,0.786803,0.72795,-0.183118,-0.0273684,-0.0088011
-1.21155,0.280976,0.305181,-0.289893,0.109839,-0.177618
-0.624732,0.0810383,0.455055,-0.175558,0.298568,-0.268813
-0.424116,-0.16819,0.349508,0.251982,0.323314,-0.0726236
-0.551061,-0.34165,-0.550544,0.339749,0.394238,-0.168157
1.87995,-0.133713,-1.53965,0.288731,0.234184,-0.00721788
1.04346,-0.728488,-2.38834,-0.0202174,-0.241625,0.0791728
0.0645108,-0.593546,-2.00183,-0.119109,-0.359282,0.148274
-0.120226,-0.2291,-0.142583,0.143673,-0.392846,0.197431
-0.27592,0.40059,1.91699,0.369303,-0.318402,0.0942921
0.528031,1.11453,2.48058,-0.0551075,-0.0365471,-0.107338
-0.443702,0.34303,1.30452,-0.0600685,0.0259849,-0.0516433
-1.59028,0.00085364,0.607951,-0.376462,0.174025,-0.0917646
-1.26425,-0.100417,0.25831,-0.139805,0.348082,-0.0704225
-0.705921,0.215433,-0.30472,0.219084,0.378967,-0.124057
0.0123858,0.244219,-0.637712,0.371563,0.352048,-0.186811
2.3227,0.0454141,-0.926936,0.395205,0.232177,-0.0568236
1.14238,-0.606232,-2.07144,-0.0527127,-0.245464,-0.0690567
0.18799,-0.7525,-1.82939,-0.0959379,-0.339658,0.100554
-0.939501,-0.756374,-0.256554,0.1484,-0.420535,0.211357
-3.07053,-0.436579,1.49312,0.395012,-0.31719,0.0769215
-2.49958,-0.376624,1.81754,0.109935,-0.0457659,-0.146142
-3.17794,-1.06525,0.515965,-0.168808,-0.0369231,0.0373691
0.257628,-0.887992,0.740298,-0.40576,0.235794,0.160233
2.40803,0.0756838,1.7582,-0.234984,0.205921,0.0559191
0.0151528,0.706462,1.03036,0.155113,0.428141,0.0129097
0.641666,0.567854,-0.383162,0.392223,0.646245,-0.173898
2.66433,0.099776,-2.06711,0.44835,0.281126,-0.158669
0.666425,-0.999618,-3.05044,0.0292851,-0.318955,-0.115403
-1.22881,-1.14637,-2.27341,-0.0446041,-0.421074,0.0520803
-2.54998,-1.08626,-0.844888,0.25311,-0.506283,0.13339
-0.598221,-0.937125,1.59431,0.499246,-0.312075,0.0479563
2.94859,0.366238,3.21463,-0.112461,0.0361278,-0.086152
0.831025,0.793824,1.86196,-0.0949342,-0.0900486,0.0439617
-3.20646,0.308524,1.14588,-0.286479,0.0799971,-0.00500661
-2.47487,-0.0146979,1.10584,-0.0163385,0.615638,-0.0477202
0.661627,0.534825,0.284905,0.250185,0.70292,-0.22795
0.929268,-0.0399684,-0.877111,0.576419,0.546822,-0.194646
2.02507,-0.522394,-2.00457,0.354359,0.220036,-0.082779
0.360262,-1.15587,-2.74072,0.0115128,-0.21862,0.0210676
-3.21418,-1.10287,-2.68927,-0.0436319,-0.525017,0.203933
-3.66823,-0.640509,-1.1522,0.098353,-0.40192,0.0393225
0.301095,-0.800643,1.23031,0.190164,-0.155563,-0.223194
1.93139,-0.640226,2.65214,-0.100852,-0.0430415,-0.0232475
5.13735,0.661826,2.1546,0.0619245,-0.0155653,0.0589638
-1.41942,0.890377,1.12529,-0.279111,-0.0761762,0.00734454
-1.53922,0.307051,1.63507,-0.127858,0.546111,-0.145123
1.03106,0.326058,0.788746,0.25215,0.719123,-0.273572
-0.256882,-0.308911,-1.24949,0.694045,0.460209,-0.189707
0.817064,-0.63737,-2.30324,0.411639,0.277552,-0.0970832
1.12923,-1.3633,-3.13289,0.126478,-0.242031,0.0847687
-3.14607,-1.20152,-2.87215,-0.0500674,-0.636687,0.145679
-0.733913,-0.818045,-0.616524,0.224312,-0.363713,0.221775
2.43028,-0.0679311,2.10646,0.152822,-0.368361,0.166132
0.923877,0.93269,3.12218,0.0142411,-0.072775,0.224559
0.746786,1.37092,1.97757,0.287503,0.141491,-0.07001
-0.823369,0.911102,1.01734,-0.312663,0.111667,-0.239947
-0.972544,0.283207,1.07321,0.0842744,0.54449,-0.364565
0.123167,-0.00165776,-0.0865186,0.0293803,0.478437,-0.195416
-1.27718,-0.824179,-1.30446,0.858031,0.366411,0.00222123
1.01666,0.0635242,-2.13074,0.238347,0.26951,-0.120349
2.36364,-0.488548,-2.05054,0.0882612,-0.120886,0.123142
0.724542,-0.506012,-1.75098,-0.146469,-0.353277,0.227457
0.256059,-0.248116,-0.470135,0.011114,-0.365818,0.309309
-0.601822,0.283973,1.0607,0.181923,-0.34965,0.223809
-0.415309,0.824318,2.26738,-0.0268081,-0.0296814,-0.086808
1.1138,0.763963,1.40057,0.173597,0.0465702,-0.10826
-3.37684,-0.0831545,0.663777,-0.226762,-0.191256,-0.0933205
-4.38717,-0.874184,0.518744,-0.256531,0.448581,0.0778874
0.19274,-0.170055,0.159506,0.0455756,0.534004,0.0242508
0.341107,0.867419,-0.246265,0.382994,0.21576,0.0708597
2.26562,0.839768,-0.564754,0.184884,0.382506,-0.00829482
2.49908,-0.0133366,-2.07234,0.0224009,-0.074755,0.033592
0.365155,-0.410643,-2.34593,-0.106208,-0.335718,0.103911
-0.321004,-0.403351,-0.916831,-0.108513,-0.3737,0.112249
-0.150711,-0.0128543,1.33249,0.190117,-0.318643,0.129195
-0.0385168,0.0505231,2.80483,0.63819,0.0699696,0.117327
1.65191,0.758978,1.22633,0.343,0.0501933,-0.0792726
-1.08403,0.269031,0.249108,-0.274739,0.0496733,-0.113094
-1.17064,0.081035,0.215811,-0.393327,0.30788,-0.202901
0.183332,0.00195832,0.174383,0.0277094,0.370631,-0.190411
-0.0503807,0.101934,-0.786608,0.167056,0.26393,-0.0680618
1.07719,-0.298646,-2.13244,0.0948412,0.431894,-0.013953
-0.419634,-0.851363,-3.64952,0.391118,0.118039,0.0256681
-1.11199,-0.444607,-3.46991,0.0112703,-0.361893,0.075134
-0.022883,-0.131157,-1.51261,0.0721427,-0.619676,0.0987616
1.61303,0.0386874,1.02678,0.371527,-0.426152,0.241448
2.63535,0.98808,3.16242,0.404158,-0.227868,0.204847
0.680663,2.53409,3.10981,0.0395932,-0.281427,0.115454
-1.83711,1.28729,2.51334,0.192937,0.113513,-0.127948
-1.09646,0.315115,1.5512,-0.124853,0.333892,-0.256274
-1.1394,-0.0354401,0.817152,-0.048246,0.48389,-0.2163
-0.911203,-0.078016,-0.218111,0.0931027,0.531281,-0.0661045
0.0229808,0.146066,-1.1734,0.033384,0.53538,-0.172498
1.54821,-0.543876,-2.2776,0.362941,0.129536,0.0376182
0.270493,-0.833955,-3.17053,-0.0191685,-0.308002,0.122256
-0.286138,-0.768777,-2.18044,0.0306971,-0.47031,0.165383
-0.68952,-0.602261,0.0169006,0.214322,-0.511464,0.245114
-0.340295,-0.0660451,2.59717,0.524164,-0.258787,0.177314
0.905836,1.02778,3.12576,0.405884,-0.08633,-0.0407315
-0.0402808,0.881077,1.90087,-0.163618,0.055745,-0.0585458
-1.36434,0.256451,1.48433,-0.135107,0.309276,-0.137583
-0.762311,0.139715,0.962738,-0.104588,0.650656,-0.25628
0.431701,0.1394,-0.532891,0.131431,0.558136,-0.0675763
-0.55612,-0.131831,-2.12789,0.0368667,0.389488,-0.139728
1.97575,-0.261266,-2.96912,0.471457,0.0195691,0.219755
0.495364,-0.198316,-3.04132,0.0181,-0.401546,0.0677564
0.641285,-0.226611,-1.44432,0.0192217,-0.493753,0.123155
0.195457,-0.0853326,0.962439,0.11461,-0.509998,0.227162
-0.194668,0.398207,3.0317,0.243904,-0.232736,0.190273
-0.796181,0.89193,2.89269,0.0556497,0.0826414,-0.00817251
0.116959,0.530019,0.965635,0.108847,0.224529,-0.122758
-1.04784,0.155338,0.610047,-0.402445,0.157607,-0.0886272
-0.984757,-0.0461945,0.842374,-0.13787,0.492135,-0.151042
0.558228,-0.0179083,-0.0292279,0.175875,0.541773,-0.11963
-0.473009,-0.170163,-1.41147,0.361276,0.305363,0.000583172
1.55071,0.015129,-2.08676,0.415505,0.216205,0.0160229
1.51641,-0.405578,-2.61732,0.0509803,-0.276326,0.0652617
0.758682,-0.456895,-1.74797,-0.0789163,-0.417431,0.144852
-0.0869268,-0.463702,0.101599,0.0691365,-0.48724,0.277375
-0.647506,0.175597,1.9833,0.206311,-0.213814,0.196022
-0.180807,0.699207,2.29364,-0.0847591,0.0789516,0.0205696
